Date,BAC,BCS,C,DB,GS,ICLN,JPM,MS,XLE,SP500,US10Y,VIX
2019-12-19,-0.004567388249740756,-0.013506422956560125,0.003587005378129755,0.017903276454615234,-0.002215442744456946,0.0017285385448891576,-0.005011007793054839,0.003940344827919232,-0.00032594109115732426,0.004449378821864254,-0.00835079610354509,-0.006379600899337652
2019-12-20,0.00028601448184389374,-0.0308045323867868,0.003956488746385863,-0.015326016256147044,-0.004402310683947237,0.004308628982423132,-0.0008011104399473548,-0.003348129625207481,0.009546875402101127,0.004932595804334098,0.004705923890042925,0.0007996984664742051
2019-12-23,0.005988929650364037,0.003230896569094163,0.003179091189549409,-0.012953518944218404,0.0006987847700005027,0.006855107949187004,-0.0002918735319336599,0.0005916829406647036,0.01021508957077338,0.0008657687142985109,0.009345803992945064,0.00796177997586865
2019-12-24,0.0014208229649524712,0.008565599360275228,-0.0021608510260758716,-0.006540334986751479,0.0035728816881037103,0.002558576584114449,0.002766111476497239,-0.0005916829406646156,-0.0004841128465435989,-0.00019546730246814044,-0.013004072327617121,0.004746877604070856
2019-12-26,0.008481870276533235,0.00425541115160208,0.015654950372565406,0.005235699469953321,0.005638726977885667,0.005945053779251191,0.010555957505530763,0.00825151100909181,-0.0003228449078584361,0.005115062410053991,-0.002621231022660009,-0.0015798153368500416
2019-12-27,-0.0047978257731500955,0.003179530244706711,-0.0020063139800857175,0.0,-0.002381850486014426,-0.003392832093833949,0.0007189959332694679,-0.00039155654507716444,-0.004206578345503353,3.3984139657930306e-05,-0.016406834679928855,0.05983384824076555
2019-12-30,-0.005673686938177926,-0.0031795302447065964,-0.0020099893391487492,0.007802334623985025,-0.003735285637883028,-0.005110798269531618,-0.00367204157429113,-0.0025477308826433506,-0.003160824063762511,-0.005797596079349905,0.011143669588983085,0.09848656601719821
2019-12-31,0.0019896424347948596,0.010559662667532785,0.0047674860335823206,0.007742065835390751,0.0005655071929812356,0.003410186952078393,0.005538924421755595,0.0031349631394073604,0.0056790841640960606,0.002941690644190719,0.012585403962228058,-0.07275935306826817
2020-01-02,0.01185450217536885,0.0248975061267605,0.01663439743988109,0.06830705672292692,0.018912719962880794,0.01520298290369191,0.01205039026956874,0.017836861039597002,0.008953808725555344,0.008343895362316707,-0.01946920748376942,-0.09989246510187225
2020-01-03,-0.02098163335557079,-0.025948499578205456,-0.01901547793239885,-0.025533314106682838,-0.011762405534345731,-0.005041994452011697,-0.013284199441434105,-0.0162730122698512,-0.0029757039359113464,-0.007084909364954553,-0.05123735513023501,0.11715913315156223
2020-01-06,-0.0014340499438737567,-0.0021053683463893172,-0.003141537714624973,-0.0074164881790385,0.01018212816922187,-0.0025306927816877663,-0.0007955648396869935,-0.00352215034702918,0.007751337110526432,0.003527145194272564,0.01278150329121701,-0.012199654080916935
2020-01-07,-0.0066217408417055855,0.002105368346389177,-0.008722663853694494,0.02329958179932603,0.006561177645782478,-0.002536852258705383,-0.01714672526947617,-0.0019617819743823705,-0.0026321871875092206,-0.0028071750845948405,0.008796116292956077,-0.004341571137355333
2020-01-08,0.010059418023762956,0.0021006986565124184,0.0075894334051772525,0.03805445686049796,0.009593237012020566,0.008431668948426256,0.007770802601116332,0.012684128833365992,-0.016608894245259215,0.004890473485641129,0.02539986947862029,-0.024964597172115213
2020-01-09,0.0017137547087929014,-0.0021006986565124796,0.009031391562771463,0.00465666168151857,0.020151930608609838,0.0016778705439784239,0.003644837775855102,0.009457048579905392,0.007341904710528553,0.006633214116906491,-0.008574496930833885,-0.07005555970406599
2020-01-10,-0.008312696081198149,-0.010571075101709803,-0.010418636290977626,-0.010507946514573404,-0.002021437502968308,0.0016749739690665741,-0.010018120194021325,0.0028769175022272707,-0.005668423415952886,-0.0028592624875049015,-0.01792064878689015,0.001593662286273741
2020-01-13,0.009169229721388112,0.0010624058856221854,0.017511709968853904,-0.004705904868061011,0.012722625149220713,0.01495043337119696,0.008270025404638833,0.010858398328931223,0.0003343275960891325,0.006951994045933256,0.012523986891965676,-0.01929326111441286
2020-01-14,0.00738838163534617,-0.006390052195596326,0.015502231626530655,0.011723436082091957,0.001833530830999167,0.008210145930037814,0.011594476027895283,0.0015146138848503693,0.0001669986861259528,-0.0015156808368957204,-0.01636702685585002,0.005665790016104042
2020-01-15,-0.018574581262647175,-0.013986210170430061,-0.008213684287761158,-0.020012436421257565,-0.0018335308309991708,0.0016340887939855716,-0.015099005553250553,0.0015121491693255566,-0.007379997173060604,0.0018684502436879626,-0.01663930338118474,0.0024183592974461473
2020-01-16,0.0014410441399373968,0.003244939076303631,-0.002958529435566657,0.015339454555310881,0.018225363438781547,0.00813004588787166,0.003869044402622747,0.06401895323217445,0.0016817944180565392,0.008331747422232019,0.011676545030639494,-0.008084149313550209
2020-01-17,-0.00028805548077692164,-0.015234106365428178,0.0014807097538507997,-0.014151159884054671,-0.0010415603066596976,0.011272216803736293,0.006897600415962501,0.01878076942165435,-0.006406786583182712,0.003854723247485144,0.014815058650713895,-0.018018449205493302
2020-01-21,-0.0130494571215055,-0.008810808567200953,-0.015153806095055953,-0.0179751813643437,-0.015187465502973872,-0.004815222515940169,-0.00988934393744071,-0.028036648176482812,-0.018092264718670238,-0.002655500369585384,-0.03717482813135154,0.06013835689846975
2020-01-22,0.0029145597280100933,0.013187207343072932,0.00249999581625047,0.015597051744979409,0.005479617615867987,-0.00322332704849702,-0.0011699932782832775,-0.0010736658709615068,-0.009692097951287146,0.00028903429668107475,0.0,0.004658352011606169
2020-01-23,-0.007009332042253689,-0.015401962710625054,-0.0037522819246296334,0.018868665262680707,-0.005968189205621728,0.002418323937440211,-0.0010246708182371249,-0.0059249022255827765,-0.003833496632743848,0.001140326193358241,-0.01652932666012623,0.005407482969901856
2020-01-24,-0.017144833678350957,-0.002219801867054754,-0.017444673537509198,0.0011673597257088188,-0.015015452680880512,0.0008050031110567978,-0.025141464401577735,-0.01780593430468684,-0.011589287130531414,-0.009083289426193788,-0.03449626768479955,0.11486839557927134
2020-01-27,-0.020787023980308426,-0.017937537748828357,-0.02204689078373686,-0.003506735484970472,-0.01574848512843961,-0.02360703403914355,-0.008446968772024962,-0.02675233909866309,-0.028120256617530856,-0.015855752356844034,-0.046265082556753746,0.22479049199174436
2020-01-28,0.011802310240473738,0.009009119381239822,0.006885113188115231,0.015107767414285595,0.018472797721603262,0.0195764360628437,0.01801423145015585,0.01698900939184563,0.004530971736624603,0.010003383500352516,0.0221820634014308,-0.11313116082847623
2020-01-29,-0.0069435839765347035,-0.0033689650324129493,-0.009887909832716148,0.011468171756975636,-0.010192741011073723,0.004834788275874034,-0.001488546415974068,-0.006313812339685969,-0.010543628651920014,-0.0008672501435846315,-0.02905926286668952,0.006733952764836166
2020-01-30,0.014137880580257892,0.01451718526705625,0.01234509938475139,0.05867753095270334,0.016562034540851877,-0.010505258838353605,0.012290690737904446,0.009146221770738833,0.008008839145046976,0.0031294569302110597,-0.022843641751733163,-0.05647671586379793
2020-01-31,-0.019605610876322427,-0.02469258655455981,-0.033175484389610696,-0.016260685771558314,-0.02648122565508103,-0.015554957487763074,-0.02632020530551289,-0.0294139918770618,-0.03167860313173464,-0.01786444357136295,-0.02469260493894074,0.19578763759468787
2020-02-03,0.004255126058427224,-0.004555708083040684,0.009629484367425245,-0.0209834815324492,0.005285660776007656,0.013114997620328571,0.007601791946501728,0.006484892368010315,-0.013185468807537395,0.007228425761232584,0.0,-0.04727861466255202
2020-02-04,0.019523236851771056,0.01247881059992811,0.01807054471041872,0.003342513147511087,0.012184514822930653,0.03363001760777979,0.01429327096996377,0.026638026725552228,0.0035963369541284003,0.014869315917506062,0.05316657927933164,-0.11299486054395456
2020-02-05,0.031906728216335875,0.012325007198208615,0.030256841993219173,0.01325990328569766,0.009707255799145486,0.012519618448450051,0.01685783763194417,0.01779735403574828,0.03690710856573145,0.011187778658972936,0.028292171483372874,-0.0577082952649975
2020-02-06,-0.0011529886591605282,0.011074404912100424,0.0015204723416767114,0.12954437207120734,-0.01020342216037019,0.0031057854346413028,0.00014535632600854193,0.0003634177947119453,-0.010248724250306741,0.003320155057001924,-0.0030367439532992357,-0.012620531679595303
2020-02-07,-0.0017322029012599805,-0.0011019507997159551,-0.003551770992734343,0.0038497696910754697,-0.015922950225727178,-0.01091190802323164,-0.003202664535234225,0.0003634521939126189,-0.007015161321663269,-0.005415491009458352,-0.04097413872644852,0.03352270674978579
2020-02-10,0.002308895255958396,0.0033022161893130077,-0.0026722515830056933,-0.010623020108491418,-0.002692736314940422,0.0031296847636384136,0.004146639832247074,0.0057982513850287016,-0.005014227006757088,0.007299690120573207,-0.019840586129120555,-0.028189365860722355
2020-02-11,0.0023033858627595247,0.013100632162842973,0.007742365371067709,0.019231420903833247,-0.0037990213824478617,0.025454550975885993,0.001885997735484982,0.007738646202082278,0.011108968981023325,0.0016870486860021178,0.027416432961295836,0.009265476085964121
2020-02-12,0.004304718881913815,-0.0010852092185508807,0.003030143427970119,0.03278982282299097,0.00921921949330617,0.021846443520588954,0.0,0.0071454808885716235,0.013351878338486752,0.006441853105203067,0.02484597466831889,-0.09966752193515348
2020-02-13,-0.00028634216438414527,-0.006536167654181976,-0.004168609765102502,0.015546674127862894,-0.0012577735866442926,-0.0052297255203500445,-0.000869923278517926,-0.004460133103590595,-0.0030934065541867637,-0.0016317763599886593,-0.00800744132458045,0.0294033269941184
2020-02-14,-0.0017202208387267315,-0.0076795206797071495,-0.002661871531649633,0.001813339006320714,-0.005342567155841228,-0.000749429401281252,-0.0030508682866056233,-0.0016100971707832712,-0.005299232130807502,0.0018418360984854144,-0.018097170509630032,-0.03377966262767974
2020-02-18,-0.01678286402895356,0.0,-0.015476112469682377,-0.030347149106856687,-0.016458473154173783,0.003741236008385256,-0.013328414797931997,-0.005747224260359118,-0.008278873568486169,-0.0029242139861477136,-0.020356977980286586,0.08071721650269761
2020-02-19,0.013045674072630107,0.0,0.006039989355310644,-0.003741730679921132,0.017512204103562377,0.0544994811069113,0.013546843630151342,0.014128807820416573,0.01321337165163663,0.004694748284284925,0.008957230690396582,-0.03081379075403285
2020-02-20,0.003737189956323344,0.026088201312304462,0.002175508562198648,0.0,-0.019572547718576496,0.007047247864325896,0.0,-0.04652855817841509,-0.0010942833467272493,-0.0038228174279975285,-0.02908125834381935,0.07886518546665965
2020-02-21,-0.014160142830595754,-0.005379042876008652,-0.02301926006107677,-0.04113456702783507,-0.009107524989266777,-0.009171165039925955,-0.01229444482315777,-0.025055378864661783,-0.011934505943313916,-0.010573809232819777,-0.0360519826286519,0.09320463817566582
2020-02-24,-0.04860092467529089,-0.06691450156389764,-0.05250569249439064,-0.060380367546565734,-0.02671761888862856,-0.03607896231885505,-0.027243401860866674,-0.05368588760996539,-0.04727669415785094,-0.03408807942044074,-0.06603521074969636,0.3821669489830182
2020-02-25,-0.051727602573771576,-0.024519701700664222,-0.04368118182706782,-0.03268618902669136,-0.03134913220563951,-0.02756233085943456,-0.04567023571165357,-0.03377652540014499,-0.045156375815335395,-0.030747904375353224,-0.0347282265461834,0.1067578471940069
2020-02-26,-0.014584452209563102,-0.004739302175559954,-0.01816792883603947,0.012779539281710356,-0.00844534408450411,-0.01368841690881565,0.003005226710860051,-0.01658451606899352,-0.03065082703600913,-0.00378569732353003,-0.015151880967518485,-0.010467553303130208
2020-02-27,-0.050211541055917824,-0.033612497467177385,-0.056261519487115046,-0.05101478728739332,-0.04788905565898492,-0.03903689787047133,-0.042504629182317934,-0.039509070349550986,-0.05496170351402161,-0.045168136352261155,-0.008432336756687656,0.3512903869983254
2020-02-28,-0.021864534325811192,-0.01801835079119495,-0.015480001264222559,-0.029380492347093428,-0.018114609793054258,0.0,-0.04430588091233022,-0.008403424837404382,-0.0008829571300875544,-0.008272463109653077,-0.1420355445665583,0.02396988123311851
2020-03-02,0.030069884934639926,-0.024984896617391356,0.06305023141997268,-0.015020546203446625,0.04242059703911985,0.010297067659992502,0.04554092380325366,0.03169320205581304,0.03962820348083693,0.0450108687694132,-0.03521800943091269,-0.18247122662084647
2020-03-03,-0.056738039806192804,-0.053327806433580746,-0.03830366318360358,-0.0538085242832211,-0.0292586827917282,0.007849256705645513,-0.03824680023106538,-0.045782443760485854,-0.03105029396226082,-0.02851048492291458,-0.07439088136831275,0.09688669913855864
2020-03-04,0.02280133049150334,0.01117332883045857,0.03534029931293468,0.007343995756113941,0.02576765921086549,0.03759553880890818,0.024408933387044383,0.01874195310949199,0.02337782218567627,0.041336349360633136,-0.017982509451321543,-0.1406178207099828
2020-03-05,-0.05202119381975146,-0.04400990019734152,-0.059614094763804436,-0.056441343105651444,-0.048840728249588745,-0.010598167405577147,-0.05030568563374851,-0.060361929701233,-0.03727143739286887,-0.034510782439981125,-0.06884885732537017,0.21391066750477977
2020-03-06,-0.040775410646635514,-0.0220112255985081,-0.03542872663063179,-0.02086124409638918,-0.030336117112177735,-0.030914217716975567,-0.053063794900740376,-0.017766669934620973,-0.05782497909163874,-0.01720094365238617,-0.2712590379982701,0.05690597841817737
2020-03-09,-0.15902442005699496,-0.11297249951514975,-0.17639942057174013,-0.13673625097238448,-0.109720116088469,-0.11994400813047552,-0.14555182729992727,-0.10951192623860363,-0.22490969771520716,-0.07901041294037148,-0.34700907406569703,0.2612264777050175
2020-03-10,0.07381456321109818,0.026230982060444198,0.07876909195199044,0.05008409678369228,0.06464323085275303,0.02274820112423065,0.07482624208511678,0.05195944833834617,0.04634595695665299,0.048215052425859106,0.4047968908462232,-0.14095619106651924
2020-03-11,-0.04062783373578858,-0.05146368017526016,-0.0901239161929912,-0.06683997906208074,-0.06998124065312365,-0.06338591310658163,-0.04821428307009919,-0.06890233181657124,-0.05433313892272229,-0.05010289280860541,0.09190131913711817,0.13062022685630376
